Name,AAB_4 ATP_10^-13M_750_5_5_M_S3.csv
Date,2024/09/24 10:50:20
Tag,AAB_4 ATP_10^-13M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,14353.4,14376.2,14284.2,14161.2,14201.6
1758.87970220363,14390.2,14290.8,14243.8,14156.8,14144.6
1761.92187323273,14332.8,14290.2,14211.4,14139.8,14109.2
1764.96030309795,14108.8,14070,14039,13881.2,13930.2
1767.99500386662,13709.2,13626.8,13714,13583.2,13599.8
1771.02598761996,14492.6,14489.4,14413.4,14327.2,14278.4
1774.05326645304,14553.2,14546.2,14396,14319.6,14389.4
1777.07685247494,14129.8,14031.8,14024.8,13876.6,13840
1780.0967578088,13975,13966.2,13966.4,13841.6,13841.2
1783.11299459184,14647,14487.2,14554.6,14493.4,14395.4
1786.12557497547,14459.2,14422.8,14349.8,14330.2,14429.4
1789.13451112534,14578.4,14445.8,14395.6,14296.4,14282
1792.13981522142,14078.6,13981.4,13844,13896.2,13822.2
1795.14149945803,14041.4,13951.4,13855.4,13716.8,13754.2
1798.13957604396,14464,14276.2,14388.6,14214.8,14216
1801.1340572025,14486.2,14403.2,14337.2,14263.6,14395.4
1804.12495517148,14227.6,14220,14159,14077.8,14045.6
1807.1122822034,14109,14067.6,14028.6,14035.2,14041.6
1810.09605056545,13886.4,13813,13811.6,13683.6,13768
1813.07627253959,14009.4,13885.4,13929.4,13829,13828.6
1816.05296042259,13657.2,13690.6,13549,13377.8,13456
1819.02612652614,13812.2,13690.6,13718,13504.6,13537.6
1821.99578317688,14003.4,13835.2,13754,13780.4,13806
1824.96194271646,13459,13519.4,13484,13410.2,13427.4
1827.92461750162,13923.6,13859.4,13845,13721.8,13815.4
1830.88381990425,13703.2,13592.6,13548,13469.4,13530.4
1833.83956231147,13867.8,13946.4,13744.6,13654.2,13728
1836.79185712564,13739.2,13629.8,13644.6,13446,13556.8
1839.74071676449,13978.2,13866,13934,13803.2,13696.8
1842.68615366112,13976.2,13919.4,13796,13790.6,13824.6
1845.62818026413,13366.2,13499,13381,13244.4,13316.6
1848.5668090376,14014.4,13988,13976.2,13861,13857.6
1851.50205246124,13740.2,13653.4,13641.6,13576,13667.2
1854.43392303037,13853.4,13847,13708.2,13679.2,13560.2
1857.36243325606,13578.8,13574,13452,13342.2,13425.8
1860.28759566511,14586,14482.8,14454.6,14374.8,14239
1863.20942280019,13967.6,13869.2,13892,13706,13879.6
1866.12792721984,13761.4,13651.6,13626.6,13627.8,13648
1869.04312149855,13525.4,13511.6,13405.4,13297.2,13297.4
1871.95501822685,13562,13526.4,13506.4,13253,13347
1874.86363001132,13117.2,13281.2,13167.8,13059,13018.4
1877.7689694747,13850.4,13869.4,13731,13772.4,13741.4
1880.67104925589,13676.8,13549.6,13622.4,13505.6,13528.6
1883.56988201009,13535.4,13456,13455.8,13262,13378.4
1886.46548040877,14090.4,14015.4,13954,13828.2,13856.2
1889.35785713981,13738.4,13582.6,13634.8,13460,13514.4
1892.24702490748,13631.4,13628.4,13605.2,13476.8,13478.6
1895.13299643259,13813.6,13769,13669.6,13528.6,13616.4
1898.01578445248,13809.6,13823.6,13851.6,13705.2,13624.4
1900.89540172107,13314.6,13346.2,13246,13203,13132.4
1903.77186100899,13650.6,13567.4,13604.2,13445.4,13562
1906.64517510357,14001,13981.4,13921,13794.2,13722.4
1909.51535680893,14012,13947,13894.2,13749,13731.2
1912.38241894602,13908.8,13977.6,13851.4,13800.2,13813.6
1915.24637435269,13838.6,13729.4,13581.6,13626.2,13677.6
1918.10723588376,13938.4,13938.2,13876.8,13851.2,13748.4
1920.96501641103,13822.4,13865.6,13794.4,13661.2,13703.4
1923.8197288234,13417,13336.4,13376.4,13241.8,13274
1926.67138602686,13679,13627.8,13553.6,13555.6,13582.6
1929.52000094461,13427.6,13361.8,13269,13136.6,13272
1932.36558651706,13639.2,13606.8,13515.8,13431.8,13426.4
1935.20815570193,13581.8,13514.6,13362.2,13287,13380.2
1938.04772147427,13907.8,13685.6,13675.4,13623.4,13699.6
1940.88429682654,13655.4,13615.6,13626.2,13514.4,13573.6
1943.71789476865,13805.2,13794.8,13805.6,13808,13681.8
1946.54852832804,14036.6,14013.8,13837.8,13803.6,13862
1949.37621054968,15125.4,15017.2,15066.8,14836,14901.2
1952.2009544962,13978.6,13951.6,13951.2,13849.6,13808.4
1955.02277324787,13714.4,13724.6,13621.2,13528.4,13595.2
1957.8416799027,13901.4,13830.4,13741.8,13688.2,13722
1960.65768757648,13377.6,13291.8,13232.2,13234.8,13136.6
1963.47080940283,13374.4,13358.6,13211.8,13124.2,13203.2
1966.28105853328,13518,13509.8,13449.6,13479.8,13410
1969.08844813725,13740,13683.4,13591.4,13635.2,13685.2
1971.8929914022,13505.6,13433.8,13331.6,13246.4,13226.8
