Name,AAB_4 ATP_10^-4M_750_5_5_M_S1.csv
Date,2024/09/24 10:27:32
Tag,AAB_4 ATP_10^-4M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],1079.69879201248
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1752.78408845321,13131.8,13339,13314.8,13244.4,13375.4
1755.83377795708,13235.8,13362.2,13369.8,13379.4,13405.4
1758.87970220363,13175.8,13241.8,13315.4,13386.2,13268.2
1761.92187323273,13170.6,13359,13297.8,13343.2,13356.6
1764.96030309795,12818.2,12940.8,13119.6,13089.2,13111.4
1767.99500386662,12675,12785.6,12750.4,12825,12810
1771.02598761996,13329.8,13523.6,13531.4,13513.4,13519.2
1774.05326645304,13290.2,13519.4,13455.2,13479.4,13444.2
1777.07685247494,12998.4,13137.4,13005.2,13041.2,13053.2
1780.0967578088,12862.6,13068.8,13024.6,13009.4,13117.4
1783.11299459184,13406,13678,13666.6,13680.4,13641.8
1786.12557497547,13407.8,13557.4,13532.4,13584.2,13521.8
1789.13451112534,13363.2,13474,13464.2,13451.6,13515.4
1792.13981522142,12785,12993,13012,13081.8,13053.6
1795.14149945803,12751,12877.4,12916.2,12886.8,12973.6
1798.13957604396,13306.8,13503,13396.4,13493.6,13472.6
1801.1340572025,13356,13431.8,13626.8,13467,13528.8
1804.12495517148,13078.6,13267.6,13223.6,13240.8,13321
1807.1122822034,13036.4,13165.2,13191.4,13208,13264.6
1810.09605056545,12687.6,12801.6,12957.4,12977.8,12989.8
1813.07627253959,12882.2,12910,12920.4,13029.6,13007.4
1816.05296042259,12563.2,12643.4,12616.4,12635.4,12653.6
1819.02612652614,12686.8,12817,12784.2,12775.2,12823.4
1821.99578317688,12828.8,12939.2,12955.4,12958.8,13069.4
1824.96194271646,12518.2,12490.6,12581.6,12566.2,12620.4
1827.92461750162,12808.4,12882,12938.4,13040.6,12897.6
1830.88381990425,12555.6,12710,12736.8,12742,12798.2
1833.83956231147,12850.4,12857.2,12903.8,12944.8,12942.8
1836.79185712564,12618.8,12803.2,12838.2,12767.4,12796.4
1839.74071676449,12845,12959.4,13078.2,13068,13072.2
1842.68615366112,12948.8,13033.4,12982.2,13016.8,13124.8
1845.62818026413,12394.8,12522.6,12526.4,12537.2,12583.4
1848.5668090376,12942.4,13090.4,13003,13079.2,13123.6
1851.50205246124,12763,12830.2,12850.4,12883.6,12929.6
1854.43392303037,12802.6,12836.4,12892.8,12927.4,12915.8
1857.36243325606,12486,12645,12629.4,12690.8,12687.8
1860.28759566511,13456.4,13589.2,13605.4,13543.2,13627.2
1863.20942280019,12943.6,13036.8,13041,13033,13127.8
1866.12792721984,12783,12766.2,12833.6,12922,12910.8
1869.04312149855,12422.6,12481.2,12575.2,12643.6,12573.6
1871.95501822685,12459,12627.8,12649,12600.8,12661.8
1874.86363001132,12229.2,12323.8,12301.6,12343.2,12314.6
1877.7689694747,12875,13010.4,12959,13014,12996.8
1880.67104925589,12669.4,12793.8,12825,12818.6,12869
1883.56988201009,12415,12578.2,12736,12682.6,12618.2
1886.46548040877,12959.2,13113,13179.2,13120.6,13089.6
1889.35785713981,12685.6,12815.4,12754.2,12862.4,12858.8
1892.24702490748,12628.4,12778.4,12718,12627,12790.8
1895.13299643259,12807.2,12893.8,12906.4,12809.8,12968.4
1898.01578445248,12811.4,12980.8,12926.6,13091.6,13066.6
1900.89540172107,12324.8,12551.6,12432.6,12450,12504
1903.77186100899,12705.2,12829.2,12811,12903,12819
1906.64517510357,12913.8,13036.2,13035.4,13134.6,13172
1909.51535680893,13065.8,13184.6,13192,13150.2,13123
1912.38241894602,12911.4,13079.6,13093.6,13052.8,13069.6
1915.24637435269,12862.6,12903.2,12983.6,13018.2,12956.4
1918.10723588376,12957.2,13019.4,13083.8,13007,13018.6
1920.96501641103,12939.2,12977.4,13008.4,13034.4,13092.8
1923.8197288234,12399.8,12664.6,12681.8,12617,12614
1926.67138602686,12706.2,12852.4,12885.8,12876.8,12950.6
1929.52000094461,12516.4,12525.6,12551.4,12568.8,12659.6
1932.36558651706,12672.6,12749.2,12765.8,12735,12746.8
1935.20815570193,12621,12642.4,12711.2,12744.2,12793.2
1938.04772147427,12918,12964.6,12963.4,13031.4,12977.6
1940.88429682654,12770.8,12886.6,12833.2,12909.4,12954.4
1943.71789476865,12819.8,12952,12995,13007.2,13030
1946.54852832804,13173.2,13222.8,13200.6,13252.4,13247.2
1949.37621054968,14212.6,14293,14341.8,14252.6,14319.2
1952.2009544962,13030.4,13272,13196,13266.6,13126.6
1955.02277324787,12815.2,13016.2,12932.8,13018.2,12958.4
1957.8416799027,13015.4,13108,13066.4,13073,13078.6
1960.65768757648,12442,12582.8,12528.6,12575.2,12640
1963.47080940283,12506,12638.8,12639.6,12605,12631.2
1966.28105853328,12792,12847.6,12790.6,12741.2,12837.8
1969.08844813725,12862,12888.2,12989.8,12986.2,12890.6
1971.8929914022,12617.8,12658.2,12719.6,12638.2,12755
