Name,AAB_4 ATP_10^-9M_750_5_5_M_S1.csv
Date,2024/09/24 10:39:32
Tag,AAB_4 ATP_10^-9M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,12880,12921.8,12858.6,12878,12889.2
1758.87970220363,12878.6,12849.2,12968.8,12904.8,12841.2
1761.92187323273,12899.8,12906.2,12918.8,12899.2,12907.4
1764.96030309795,12641,12642,12637.4,12567.8,12597.8
1767.99500386662,12242.2,12345.6,12321.4,12306.6,12374.8
1771.02598761996,13091,13065.4,13115.8,13011.2,13152.2
1774.05326645304,13006.8,12987.8,13109.6,12998.2,13106.8
1777.07685247494,12671.4,12612,12560.4,12715.2,12604.4
1780.0967578088,12622.4,12549,12693.2,12624,12555.8
1783.11299459184,13211.4,13223.4,13185.6,13284.8,13288.2
1786.12557497547,13121.8,13222.6,13120.2,13125.2,13147.8
1789.13451112534,13098.2,13238.4,13072,13037.6,13066.4
1792.13981522142,12691.6,12624.8,12697.8,12589.4,12585.2
1795.14149945803,12608.6,12628.8,12529.4,12600.6,12664.2
1798.13957604396,13016.8,13062,13083,13106,13063.2
1801.1340572025,13032.2,13075.8,13090.4,13098.2,13050.2
1804.12495517148,12819.6,12873.8,12856.8,12880.2,12840.6
1807.1122822034,12773.6,12771.2,12828.8,12857,12696.2
1810.09605056545,12548.6,12587.4,12511.8,12575.8,12595
1813.07627253959,12562,12650.8,12586.8,12604.8,12623
1816.05296042259,12295.6,12268,12357.2,12322.8,12292.2
1819.02612652614,12353.6,12458,12427.2,12448.4,12400.8
1821.99578317688,12544,12562,12595,12597.6,12637.4
1824.96194271646,12291,12275.8,12282.2,12199,12153.8
1827.92461750162,12696.4,12603.8,12722,12632.6,12613.6
1830.88381990425,12344.6,12335.2,12426.4,12398.6,12317
1833.83956231147,12620.6,12577.4,12665.4,12503.2,12560.4
1836.79185712564,12413.2,12509,12480,12502.4,12372
1839.74071676449,12657.6,12639.4,12696.6,12618.6,12609.2
1842.68615366112,12658.4,12691.4,12626.2,12680.4,12658
1845.62818026413,12138,12197.6,12137.8,12185,12196.2
1848.5668090376,12691,12799.4,12815.8,12718.2,12753.4
1851.50205246124,12427.2,12518.8,12571,12453.8,12466.4
1854.43392303037,12617.2,12528.6,12560.2,12501.2,12547.2
1857.36243325606,12341,12317.6,12405.2,12286.2,12303.6
1860.28759566511,13197.8,13239.6,13139.6,13140,13177.6
1863.20942280019,12683.4,12698.4,12706.4,12712.2,12636.2
1866.12792721984,12565.4,12619.4,12605.8,12570.4,12489.2
1869.04312149855,12259.4,12352.8,12321.6,12227.4,12243.8
1871.95501822685,12287.8,12302,12297.2,12353,12315.4
1874.86363001132,11989,12019.6,12036.2,12056.8,11996.6
1877.7689694747,12620.4,12700.8,12649.8,12774.2,12695
1880.67104925589,12442.4,12499.2,12403.6,12426,12489.6
1883.56988201009,12300.6,12354.6,12383.8,12317,12267.6
1886.46548040877,12886,12755.6,12761.2,12831.2,12772.6
1889.35785713981,12428.6,12442.2,12451.8,12420.2,12546.6
1892.24702490748,12494.8,12445.8,12583.8,12431,12394
1895.13299643259,12572.8,12577,12637.6,12623.6,12631
1898.01578445248,12648.2,12627.4,12676,12646.4,12616.8
1900.89540172107,12155.8,12286.4,12156.6,12207.2,12114.8
1903.77186100899,12497.6,12497.2,12614.6,12481.8,12471.8
1906.64517510357,12768.2,12786.4,12662.2,12830.8,12732
1909.51535680893,12862.4,12787.8,12854.6,12744.8,12778
1912.38241894602,12829.8,12781.4,12773.8,12766.6,12696
1915.24637435269,12608,12622.6,12694.6,12576,12637
1918.10723588376,12746.4,12782.8,12817,12824.8,12771
1920.96501641103,12768.4,12843,12720,12789.6,12704
1923.8197288234,12283,12356.8,12284,12300.2,12338.4
1926.67138602686,12478.2,12551.2,12526.6,12475,12528.2
1929.52000094461,12239,12354.6,12278.8,12163.6,12286.6
1932.36558651706,12481.4,12514.2,12571.8,12451.6,12417.8
1935.20815570193,12327,12400,12449.4,12387,12336.8
1938.04772147427,12668.6,12651.2,12748.8,12639.8,12604
1940.88429682654,12583.8,12527.2,12559.6,12513.4,12529.8
1943.71789476865,12724.4,12703.8,12703,12729.8,12651.4
1946.54852832804,12940.2,12910.2,12923.6,12916,12954.6
1949.37621054968,14042,13998.8,14052.2,13972.2,13928.6
1952.2009544962,12824.6,12879,12897.8,12873.6,12930
1955.02277324787,12635.8,12753,12578.6,12754.2,12678.6
1957.8416799027,12772.4,12811.8,12841.4,12801.8,12761.2
1960.65768757648,12354.8,12357.6,12259.8,12354.8,12335.8
1963.47080940283,12315.4,12287.8,12251.8,12358.4,12236
1966.28105853328,12520.6,12556.6,12509.4,12483.2,12461.4
1969.08844813725,12679.4,12658.8,12625,12654.6,12614.6
1971.8929914022,12413.2,12436.2,12444.2,12403.8,12369.2
