Name,AAB_4 ATP_10^-10M_750_5_5_M_S2.csv
Date,2024/09/24 10:42:56
Tag,AAB_4 ATP_10^-10M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,13122,13252.6,13387.8,13416,13433.4
1758.87970220363,13012,13258.6,13250.8,13349.6,13395
1761.92187323273,13048.8,13231,13418.6,13312.6,13460
1764.96030309795,12833.6,12988.8,13112.2,13165.8,13080.4
1767.99500386662,12559.8,12725.6,12695.2,12813.2,12825.8
1771.02598761996,13290,13388.2,13447.6,13615.2,13585
1774.05326645304,13303.8,13300.6,13447,13517.2,13606.2
1777.07685247494,12802.4,13013,13135.4,13110,13173.4
1780.0967578088,12839.4,13039,13134.4,13098.8,13133.4
1783.11299459184,13368.6,13602,13623.6,13627.8,13746.2
1786.12557497547,13389.6,13388.4,13581.2,13582.2,13623
1789.13451112534,13313.6,13442.2,13481.8,13467,13606.6
1792.13981522142,12788.6,12939,13001,13091.6,13138.8
1795.14149945803,12736.8,12903.6,13009.8,13003.8,13107.8
1798.13957604396,13236.4,13403.6,13488,13548.6,13550
1801.1340572025,13349.2,13423.2,13536.2,13475.4,13605.2
1804.12495517148,13092.2,13228,13200,13292.6,13426.4
1807.1122822034,13106.8,13107.2,13223.6,13213,13317.2
1810.09605056545,12761.4,12871.6,12907.4,13009,13022.2
1813.07627253959,12835.2,12908,13028.6,13093.4,13093.4
1816.05296042259,12511,12563,12728.2,12750.4,12741.8
1819.02612652614,12571.2,12795.8,12809,12902.8,12904.8
1821.99578317688,12779.2,12900.2,12902.8,13109.8,13103.4
1824.96194271646,12443.6,12573.2,12650.4,12632.6,12689
1827.92461750162,12834,12902,13050.4,12999.6,13121.6
1830.88381990425,12620.6,12646.6,12791.2,12867.2,12878.2
1833.83956231147,12829.4,12947.4,13019.2,13097.2,13072.2
1836.79185712564,12591,12784.4,12798.4,12843.8,12982.8
1839.74071676449,12817.4,12971,13136.8,13090.4,13158.6
1842.68615366112,12886.8,12909,13051.8,13088.2,13135.6
1845.62818026413,12386.2,12580.6,12518.2,12714.8,12652.8
1848.5668090376,13056.4,13034.4,13173.8,13184,13248.8
1851.50205246124,12763.8,12759.6,12924.8,12893,12984.8
1854.43392303037,12754,12890.8,12915.6,12955.8,12931.2
1857.36243325606,12490.4,12646.2,12664,12699,12700.2
1860.28759566511,13407,13585.4,13627,13687,13668
1863.20942280019,12887.8,12963.8,12961.4,13089.4,13074.8
1866.12792721984,12705.8,12828.6,12917.4,12944.2,12981.2
1869.04312149855,12451.4,12549.4,12750,12689.4,12642.8
1871.95501822685,12474,12630.6,12686.4,12721.4,12719.2
1874.86363001132,12167.4,12262,12255.6,12397.4,12370.8
1877.7689694747,12772.4,13049.4,12998.8,13092.6,13188.8
1880.67104925589,12658.2,12741.4,12727.4,12900.4,12844.2
1883.56988201009,12530.6,12551.6,12699.6,12729,12687.2
1886.46548040877,12978,13142.8,13243.4,13157.4,13232.4
1889.35785713981,12657,12790,12802.2,12920,12891.2
1892.24702490748,12673.4,12808.2,12879.8,12956.2,12800.8
1895.13299643259,12780.8,12772.6,12915.8,12976.8,13019.8
1898.01578445248,12911.2,12923.8,13073,13079.4,13133.4
1900.89540172107,12430.6,12405.4,12616.8,12568,12609.4
1903.77186100899,12649.2,12748.6,12846.8,12940.4,12937.2
1906.64517510357,12952.4,13060,13105.4,13248,13185.2
1909.51535680893,13048.2,13087.4,13138,13250.6,13283.6
1912.38241894602,12898.4,13075.8,13072.4,13073,13215.4
1915.24637435269,12835.2,12921,12981,13070.2,13081.6
1918.10723588376,12980.6,13114,13160.8,13166.8,13240
1920.96501641103,12927.2,13083,13140.6,13149.2,13102.8
1923.8197288234,12428,12480.4,12705.2,12790,12790
1926.67138602686,12688.2,12786.6,12811.8,12921.4,12963.8
1929.52000094461,12477.2,12619.2,12548.2,12664.2,12712.2
1932.36558651706,12610.8,12759.4,12836.4,12956.2,12864.8
1935.20815570193,12574.4,12657.8,12810.4,12757.8,12775.8
1938.04772147427,12827.4,13037.8,13035.6,13077.6,13069.8
1940.88429682654,12770.2,12847.6,12899,12897.2,12990
1943.71789476865,12940.4,12980.4,12997.6,13094,13063.8
1946.54852832804,13089.8,13220,13274.4,13339.2,13368.8
1949.37621054968,14179.8,14357.6,14349,14364.6,14333
1952.2009544962,13068.8,13258.6,13281.8,13242.4,13348.4
1955.02277324787,12817.4,12973.4,12915.2,13042.6,13112.8
1957.8416799027,12927,13026.8,13137,13247,13229.2
1960.65768757648,12482.4,12509.4,12621.4,12694.8,12685.8
1963.47080940283,12429.8,12491,12605.2,12644.6,12725.2
1966.28105853328,12691,12703.4,12835,12862.8,12918.4
1969.08844813725,12838,12973.8,13026.6,13037.6,13037.8
1971.8929914022,12603.6,12604.8,12715.4,12842.6,12702.6
