Name,AAB_4 ATP_10^-3M_750_5_5_M_S1.csv
Date,2024/09/24 10:24:53
Tag,AAB_4 ATP_10^-3M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],1617.91679210344
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,46896.4,48542.8,48837,49701.6,49282.4
1758.87970220363,46278.6,48171.4,48416.2,49175.6,48673.4
1761.92187323273,46212,48069,48078.4,48903.2,48511.8
1764.96030309795,45439.8,47080.6,47462.8,48115,47692.8
1767.99500386662,44739.2,46584.2,46876.4,47546.4,47190.2
1771.02598761996,45267.6,47013,47254.4,47871,47576.2
1774.05326645304,45175.6,46771.6,47483.6,47986,47636.6
1777.07685247494,44206,45996.6,46332.6,46963.2,46559.8
1780.0967578088,44398.2,46268.8,46397.6,46996,46846
1783.11299459184,44958.4,46667.4,46745.4,47423,47095.8
1786.12557497547,44846.6,46485.8,46833.6,47560.8,47185.6
1789.13451112534,44731.4,46419,46499.4,47209.6,46893
1792.13981522142,44007,45855,46156.6,46869.6,46437.2
1795.14149945803,43867,45569,45695.4,46384.8,46121.8
1798.13957604396,44296.6,45916,46208,46911.4,46737.6
1801.1340572025,44408.2,46081.8,46278,46990,46696
1804.12495517148,44064.8,45577.4,45788.4,46646,46325
1807.1122822034,43884.6,45608.8,46033.8,46767.2,46251
1810.09605056545,43583.8,45196.4,45352,46078.2,45636.8
1813.07627253959,43553.8,45337.8,45511.6,46297.6,46076.4
1816.05296042259,43033.2,44661.4,44873.4,45515,45065.2
1819.02612652614,43029.2,44724.6,44993.4,45715.8,45476.2
1821.99578317688,42995.6,44664,44927,45519.2,45221.6
1824.96194271646,42562.4,44232.4,44401.6,44994.2,44895.6
1827.92461750162,42703.4,44548,44481.8,45418.6,44988.2
1830.88381990425,42535.8,44068,44283.6,45058.8,44683.4
1833.83956231147,42546.2,44396.4,44446,45168.6,44941.6
1836.79185712564,42112.4,43663.2,43774.2,44592.2,44313.4
1839.74071676449,42501.6,43994.2,44289,44918.6,44628
1842.68615366112,41891.6,43554.6,43768,44628.8,44133.8
1845.62818026413,41481.6,43339.6,43319.2,44130.6,43857.4
1848.5668090376,42009.6,43477.6,43760.2,44389,44264.6
1851.50205246124,41782.2,43406.4,43515,44421.6,43959.8
1854.43392303037,41369.8,43074.2,43119,43885.6,43679.4
1857.36243325606,41299.6,42796.6,43039.2,43746,43414.6
1860.28759566511,42024.2,43573,43674.6,44438.2,44197.2
1863.20942280019,41061,42785.8,42784.2,43613.4,43328
1866.12792721984,41205.4,42551.8,42734.4,43493.6,43138
1869.04312149855,40516.8,42047,42141.2,42651,42538
1871.95501822685,40586.2,42146.2,42414,43125,42900
1874.86363001132,39819.8,41011,41417.6,42169,41834.8
1877.7689694747,40713.8,42258.4,42270.8,43233.8,42877
1880.67104925589,40257.8,41623.4,41897.2,42553.6,42355.4
1883.56988201009,40029,41434.6,41795.6,42378.4,42272.2
1886.46548040877,40592,41835,42050.4,42617.4,42556.4
1889.35785713981,40074.4,41331.8,41880.4,42388,42168.8
1892.24702490748,39934.6,41264.6,41564,42260.2,41862.8
1895.13299643259,39675.8,41171.6,41440.8,41989.8,41755.4
1898.01578445248,40031.8,41339,41345.2,42322.8,41973.2
1900.89540172107,38951.2,40502.2,40688.4,41182.2,40891.2
1903.77186100899,39361,40845.8,40988.8,41546,41402.2
1906.64517510357,39411.2,40845.4,41316.2,41833.8,41394.4
1909.51535680893,39430,40869.6,41132.2,41807.4,41524.8
1912.38241894602,39115.8,40392,40798.6,41607.6,41487
1915.24637435269,38872.6,40311.2,40503.6,41182.4,40821.8
1918.10723588376,39070.2,40461.6,40499.8,41262,41190.8
1920.96501641103,38709.4,40139.2,40344.6,40958.2,40669
1923.8197288234,38347.2,39732.8,39875.2,40622,40325.2
1926.67138602686,38165.8,39542.2,39691.8,40366.6,40098.2
1929.52000094461,38044.8,39276.2,39700,40352.6,40109.8
1932.36558651706,38123,39341.6,39513.8,40242.6,39964
1935.20815570193,37898,39152,39440.8,40221.8,39764.4
1938.04772147427,37947,39364.6,39564.8,40094.6,39784.8
1940.88429682654,37587.6,38778.6,39147.6,39769,39321.4
1943.71789476865,37553,38846.8,39083.8,39821.4,39562
1946.54852832804,37576.8,38918.6,39210.4,39719.2,39573.8
1949.37621054968,38692.4,39998.2,40267.8,40872,40590
1952.2009544962,37212.2,38598.6,38842.8,39501.4,39168.8
1955.02277324787,37140.2,38160.8,38569.8,39108.8,38818.4
1957.8416799027,37099.4,38416.4,38560.6,39428.8,39070
1960.65768757648,36449.4,37600.2,37876.8,38542.2,38341.6
1963.47080940283,36714.8,37792.2,37797.2,38683,38395.4
1966.28105853328,36466.8,37676.4,37903.4,38425.2,38355
1969.08844813725,36943,38029.2,38428.4,38955.6,38604.6
1971.8929914022,36113.2,37038.6,37405.8,38112,37749.8
