Name,AAB_4 ATP_10^-10M_750_5_5_L_S2.csv
Date,2024/09/24 11:15:30
Tag,AAB_4 ATP_10^-10M_750_5_5_L_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1665.81562360205,12371.4,12360.2,12255.4,12333.2,12199
1668.97557499572,12754.8,12726.4,12609.4,12646.8,12623.4
1672.13142930214,12890.4,12958.8,12871,12867,12951.4
1675.28319820544,12959,12960.6,12949.8,12893.2,12896.8
1678.43089340151,12407,12521.2,12405.4,12300.2,12436.8
1681.57452659805,12576.8,12646.8,12480.4,12555.6,12601.6
1684.71410951468,12570.6,12572.6,12544.8,12517,12552.4
1687.84965388294,12581.8,12582.4,12586.8,12466.8,12563.6
1690.98117144643,12503,12491.8,12391,12410,12392.2
1694.10867396086,12312.6,12206,12193,12244,12237.2
1697.23217319411,12345.2,12339.6,12336.6,12274,12277
1700.35168092631,12594.6,12521.6,12477.8,12584,12517.2
1703.46720894991,12546,12578.2,12594.8,12463.8,12455.8
1706.57876906976,12557.2,12505,12389.2,12523.6,12483
1709.68637310317,13057.6,12917.2,12922.4,12875.2,12841.6
1712.79003287998,12571.2,12569.2,12496.6,12540.6,12451.2
1715.88976024265,12460.2,12545.4,12524.2,12469.4,12498.6
1718.98556704628,12849.8,12864.6,12833.6,12814.2,12805.2
1722.07746515876,12850.4,12802.6,12759.6,12641.6,12747.6
1725.16546646076,12726.4,12714.6,12705.6,12724.2,12672.4
1728.24958284586,12145.4,12161,12075,12081.8,12160
1731.32982622057,12537,12512.4,12531.6,12514.6,12500.2
1734.40620850444,12372.8,12388,12249.6,12316.2,12232.8
1737.47874163012,12747.6,12722.2,12600.8,12520.6,12534.4
1740.5474375434,12259,12200.8,12244.8,12230.2,12182.4
1743.61230820332,13288.8,13337.2,13384,13344.6,13283.6
1746.67336558223,12490.2,12501.2,12552.8,12383.4,12518.6
1749.73062166581,12500,12407,12436.6,12340.2,12388.4
1752.78408845321,12518.2,12585.4,12470.8,12404.8,12471.6
1755.83377795708,12531.6,12487.4,12565.4,12426.8,12534.2
1758.87970220363,12572.8,12522.8,12445.2,12472.2,12513.2
1761.92187323273,12586.8,12485.2,12499.2,12493,12482
1764.96030309795,12336,12317.2,12235.8,12287.8,12195.8
1767.99500386662,12077,12014.6,12003,11993.6,11965.8
1771.02598761996,12809.4,12804.2,12718.2,12665,12693.4
1774.05326645304,12822.8,12784.4,12759.2,12689.6,12769.2
1777.07685247494,12408.8,12419.6,12307.6,12269.8,12329.4
1780.0967578088,12327.8,12425.2,12308.6,12250.2,12248.8
1783.11299459184,12974.6,12975.4,12970,12872.4,12955.8
1786.12557497547,12953.8,12796.8,12805,12822.4,12755.6
1789.13451112534,12821.8,12762.6,12797,12790.4,12697.2
1792.13981522142,12391.2,12356.4,12345.8,12332.8,12235.6
1795.14149945803,12326.2,12269,12315.6,12247.2,12353.4
1798.13957604396,12901.8,12903.6,12798.4,12846.2,12706.4
1801.1340572025,12824.8,12784.2,12824.6,12808,12732.6
1804.12495517148,12582,12561.2,12497.4,12527.6,12494.6
1807.1122822034,12543.8,12613.2,12463.4,12516,12450.6
1810.09605056545,12250.2,12152,12207.4,12235.4,12240
1813.07627253959,12470.6,12356.2,12326.8,12304.2,12182.4
1816.05296042259,12035.8,11902.2,12056.8,12048,11928
1819.02612652614,12167.8,12180.4,12175,12060.4,12067.2
1821.99578317688,12392.6,12356.2,12295,12279.8,12343.8
1824.96194271646,12008,12002,11972.8,11851.6,11938
1827.92461750162,12281.6,12390.6,12389.4,12267.4,12372.4
1830.88381990425,12168.8,12123.2,12129.6,12074.8,12120.4
1833.83956231147,12392.8,12321,12288.4,12248.8,12301.8
1836.79185712564,12185.2,12149.8,12172.6,12183.8,12136
1839.74071676449,12515,12430,12359.2,12351.4,12354.4
1842.68615366112,12475.4,12419.6,12384.6,12440,12349.4
1845.62818026413,11898.2,11850.8,11855.4,11809,11963.6
1848.5668090376,12480.4,12531.4,12620.4,12550.4,12436.2
1851.50205246124,12309,12290.6,12272.6,12183,12106
1854.43392303037,12316.4,12357.8,12244.6,12399,12273.4
1857.36243325606,12065.4,12162.6,12053.2,11970.4,12083.8
1860.28759566511,12984.8,13013,13055.6,12898.2,12975.6
1863.20942280019,12440.6,12478,12496.8,12486.8,12476.4
1866.12792721984,12354.6,12244.2,12354,12271.8,12224.4
1869.04312149855,12048.4,12054.2,12033.4,12003.6,12027.4
1871.95501822685,12015.2,12107.2,12051.6,11988.2,12000.4
1874.86363001132,11762.2,11801.4,11722.6,11621.2,11726.2
1877.7689694747,12399.4,12412.6,12416.8,12337.2,12359.4
1880.67104925589,12293,12176.8,12267.8,12259.2,12206
1883.56988201009,12072.8,12116,12062.4,11991.4,12040
1886.46548040877,12650.8,12647.6,12637,12612,12575
1889.35785713981,12221.8,12254,12162.2,12128.6,12171.4
1892.24702490748,12162.6,12212.2,12256.2,12190.6,12257.2
1895.13299643259,12332.2,12453.4,12341.6,12335.4,12282.4
1898.01578445248,12424.6,12536.4,12421.2,12453.2,12439.2
1900.89540172107,11993,11962.6,12030.8,11953.2,11805.8
1903.77186100899,12287.4,12331,12383.8,12254,12216.6
1906.64517510357,12616.4,12602.6,12709.8,12627.4,12535.6
1909.51535680893,12722,12637.8,12540,12573.2,12609.4
1912.38241894602,12583.6,12560.4,12595,12542.4,12473.8
1915.24637435269,12403.2,12482.2,12440.2,12400.2,12389.8
1918.10723588376,12666.8,12631.4,12665.4,12560.8,12513.8
1920.96501641103,12676.8,12567.6,12629.4,12529.6,12465.8
1923.8197288234,12141,12110,12110.2,12110.4,12161
1926.67138602686,12441.8,12398,12399.4,12297,12304.6
1929.52000094461,12160,12163.4,12039.2,12102.4,12125.4
1932.36558651706,12331.4,12335,12366.6,12274.2,12212.6
1935.20815570193,12279.2,12198.8,12216.6,12196.6,12224.8
1938.04772147427,12508.6,12542.2,12452.8,12476.4,12436
1940.88429682654,12495.2,12384.6,12317.8,12378,12401.6
1943.71789476865,12574.8,12619.4,12566.8,12474.4,12490.8
1946.54852832804,12742.4,12734.8,12715.2,12757,12713.2
1949.37621054968,13867.6,13845.4,13819.8,13833,13856
1952.2009544962,12724.2,12807,12788.2,12784,12795.6
1955.02277324787,12532.6,12510.4,12507,12464.2,12477.4
1957.8416799027,12648.8,12592.6,12629.6,12618.4,12641.6
1960.65768757648,12193.4,12095,12096.4,12052.4,12145.8
1963.47080940283,12192.4,12113.6,12148,12116.2,12167.8
1966.28105853328,12354.8,12285.8,12337.8,12283,12301.4
1969.08844813725,12570.2,12432,12492.6,12538.8,12447.8
1971.8929914022,12274.8,12360.2,12319,12199,12184.8
